28602,21558
29449,21559
53575,21560
47160,21561
22989,21562
39767,21563
34063,21564
54554,21565
1.1608e+05,21566
2.4946e+05,21567
2.0343e+05,21568
1.798e+05,21569
2.1287e+05,21570
2.1825e+05,21571
1.2572e+05,21572
56783,21573
39050,21574
22005,21575
91816,21576
45529,21577
1.0798e+05,21578
63207,21579
2.0117e+05,21580
1.3995e+05,21581
75119,21582
1.7003e+05,21583
1.3649e+05,21584
1.972e+05,21585
1.9721e+05,21586
77103,21587
92158,21588
1.726e+05,21589
4.8974e+05,21590
3.5439e+05,21591
3.0068e+05,21592
1.7375e+05,21593
2.9344e+05,21594
3.0867e+05,21595
2.6201e+05,21596
1.786e+05,21597
1.3396e+05,21598
1.0885e+05,21599
42468,21600
5.258e+05,21601
1.25e+05,21602
61614,21603
44794,21604
78626,21605
2.1087e+05,21606
1.7244e+05,21607
1.3057e+05,21608
1.3712e+05,21609
77562,21610
68001,21611
71387,21612
1.0298e+05,21613
62419,21614
1.6833e+05,21615
93901,21616
1.2332e+05,21617
1.0308e+05,21618
1.1624e+05,21619
1.1017e+05,21620
79809,21621
60319,21622
1.3778e+05,21623
1.5392e+05,21624
1.471e+05,21625
99538,21626
2.3396e+05,21627
2.5663e+05,21628
2.9832e+05,21629
2.344e+05,21630
81022,21631
66977,21632
14897,21633
27030,21634
55029,21635
16316,21636
28392,21637
12417,21638
29421,21639
12609,21640
23906,21641
37319,21642
21046,21643
34178,21644
77597,21645
31562,21646
15271,21647
24677,21648
11844,21649
16142,21650
48741,21651
36208,21652
31071,21653
25426,21654
9628,21655
7072,21656
16294,21657
5055,21658
20454,21659
38642,21660
21124,21661
7107,21662
14227,21663
5686,21664
7706,21665
12872,21666
6364,21667
4632,21668
11664,21669
2890,21670
6281,21671
9744,21672
8368,21673
13265,21674
17917,21675
9917,21676
5769,21677
11405,21678
4894,21679
5804,21680
10757,21681
2733,21682
8887,21683
9747,21684
4100,21685
2791,21686
7368,21687
2985,21688
9792,21689
16939,21690
7926,21691
10636,21692
27574,21693
10679,21694
7298,21695
11974,21696
4436,21697
6940,21698
10137,21699
4529,21700
5053,21701
7166,21702
4738,21703
11424,21704
25921,21705
11523,21706
4860,21707
9320,21708
3155,21709
4132,21710
7350,21711
3159,21712
4417,21713
6884,21714
2862,21715
3691,21716
6241,21717
2478,21718
14268,21719
7265,21720
4384,21721
6280,21722
9557,21723
4652,21724
2.9745e+05,21725
1.8106e+05,21726
2243,21727
5347,21728
2479,21729
1435,21730
5634,21731
3093,21732
1576,21733
913,21734
770,21735
3.8455e+05,21736
7991,21737
13610,21738
5365,21739
8284,21740
23452,21741
5333,21742
8463,21743
13748,21744
6212,21745
14816,21746
17724,21747
7835,21748
22649,21749
46513,21750
23669,21751
30014,21752
74295,21753
31994,21754
14011,21755
28790,21756
11020,21757
11196,21758
26370,21759
8477,21760
8850,21761
12312,21762
5202,21763
24030,21764
61279,21765
25016,21766
7204,21767
21843,21768
5471,21769
10842,21770
16148,21771
5521,21772
8278,21773
16355,21774
6506,21775
4942,21776
13881,21777
1720,21778
11650,21779
24562,21780
10909,21781
7346,21782
13171,21783
3666,21784
7115,21785
13825,21786
4559,21787
4297,21788
9029,21789
2559,21790
6983,21791
13170,21792
5268,21793
14318,21794
28029,21795
18263,21796
44182,21797
52922,21798
36923,21799
35074,21800
39576,21801
22616,21802
16258,21803
24870,21804
13088,21805
10866,21806
17936,21807
9470,21808
21621,21809
36923,21810
19207,21811
12124,21812
35576,21813
11557,21814
7647,21815
17053,21816
8508,21817
15217,21818
15433,21819
4861,21820
6236,21821
11799,21822
7042,21823
14251,21824
38063,21825
14881,21826
6868,21827
11516,21828
4726,21829
4230,21830
11936,21831
3709,21832
5141,21833
8916,21834
3670,21835
3144,21836
7475,21837
1950,21838
6962,21839
11615,21840
7066,21841
3603,21842
7041,21843
2798,21844
5961,21845
7493,21846
3106,21847
6524,21848
14552,21849
1919,21850
3830,21851
6648,21852
3703,21853
3241,21854
8234,21855
4666,21856
3765,21857
6434,21858
4094,21859
2.7645e+05,21860
1.5546e+05,21861
1192,21862
6155,21863
1986,21864
2296,21865
6090,21866
2594,21867
973,21868
1838,21869
414,21870
3.1763e+05,21871
28490,21872
72440,21873
36391,21874
14988,21875
32001,21876
11235,21877
11348,21878
28050,21879
10326,21880
13257,21881
21354,21882
7978,21883
47275,21884
91163,21885
48943,21886
11616,21887
24657,21888
11978,21889
13609,21890
19746,21891
7752,21892
8284,21893
18923,21894
6444,21895
6003,21896
12703,21897
2996,21898
9722,21899
22677,21900
11875,21901
6318,21902
13275,21903
4841,21904
6883,21905
11209,21906
4066,21907
8403,21908
12473,21909
3241,21910
7360,21911
11635,21912
4807,21913
13899,21914
21637,21915
9855,21916
9282,21917
13248,21918
4697,21919
4644,21920
12810,21921
2956,21922
5394,21923
9059,21924
3527,21925
4247,21926
9870,21927
3288,21928
9483,21929
16264,21930
7542,21931
9500,21932
34932,21933
7269,21934
7205,21935
18144,21936
4731,21937
4995,21938
14186,21939
3970,21940
6610,21941
13444,21942
3925,21943
15139,21944
47173,21945
11940,21946
5384,21947
11271,21948
3576,21949
5687,21950
12386,21951
4151,21952
4417,21953
8241,21954
3697,21955
12802,21956
11568,21957
5512,21958
7208,21959
15562,21960
7400,21961
5994,21962
8364,21963
2788,21964
6658,21965
8255,21966
2253,21967
2729,21968
7765,21969
2777,21970
5729,21971
6497,21972
16302,21973
6510,21974
12796,21975
5958,21976
6290,21977
7818,21978
3401,21979
5850,21980
9003,21981
5232,21982
3445,21983
6137,21984
3656,21985
2953,21986
5107,21987
2583,21988
5985,21989
8154,21990
6174,21991
3346,21992
8141,21993
4358,21994
2.6822e+05,21995
1.492e+05,21996
4421,21997
2659,21998
4185,21999
1798,22000
10779,22001
3191,22002
1329,22003
1292,22004
451,22005
3.8124e+05,22006
9592,22007
16780,22008
9220,22009
15725,22010
24857,22011
10274,22012
15407,22013
18468,22014
7741,22015
11225,22016
22746,22017
6729,22018
28563,22019
50934,22020
34894,22021
9526,22022
20451,22023
7154,22024
9223,22025
18469,22026
7377,22027
8002,22028
19402,22029
4393,22030
7641,22031
12682,22032
4459,22033
12219,22034
28168,22035
12701,22036
9280,22037
14192,22038
5569,22039
7652,22040
13440,22041
3757,22042
6674,22043
11174,22044
4632,22045
9887,22046
11036,22047
4323,22048
8994,22049
24518,22050
13114,22051
12779,22052
41778,22053
13185,22054
9089,22055
27503,22056
6998,22057
9214,22058
18440,22059
5136,22060
5323,22061
15001,22062
4773,22063
16555,22064
49437,22065
14498,22066
8494,22067
17016,22068
5360,22069
7478,22070
19210,22071
6924,22072
14073,22073
26793,22074
8872,22075
6996,22076
14469,22077
4548,22078
12911,22079
29960,22080
12851,22081
7268,22082
13393,22083
5679,22084
13568,22085
28960,22086
17102,22087
23420,22088
20239,22089
7651,22090
18964,22091
9145,22092
7740,22093
18722,22094
8030,22095
25464,22096
38846,22097
14702,22098
10707,22099
20588,22100
9810,22101
11318,22102
19492,22103
7561,22104
23273,22105
27459,22106
21031,22107
11447,22108
29822,22109
7028,22110
32574,22111
34762,22112
39262,22113
11485,22114
41184,22115
17015,22116
16230,22117
50046,22118
9028,22119
61441,22120
25617,22121
8857,22122
9354,22123
19857,22124
16678,22125
21101,22126
70272,22127
24991,22128
1.8915e+05,22129
1.9634e+05,22130
1.5059e+05,22131
32518,22132
9053,22133
27032,22134
6557,22135
10428,22136
7899,22137
14402,22138
14712,22139
10210,22140
3.981e+05,22141
33580,22142
43833,22143
11150,22144
45698,22145
38102,22146
31899,22147
68177,22148
70208,22149
78161,22150
29069,22151
15525,22152
30516,22153
12279,22154
24059,22155
23733,22156
61136,22157
36028,22158
18104,22159
29398,22160
12320,22161
27847,22162
1.0884e+05,22163
15238,22164
25682,22165
50786,22166
22320,22167
79041,22168
85898,22169
1.1894e+05,22170
1.3849e+05,22171
1.015e+05,22172
1.7237e+05,22173
1.1484e+05,22174
1.1103e+05,22175
73984,22176
1.2271e+05,22177
1.6167e+05,22178
77207,22179
28129,22180
1.0234e+05,22181
1.7655e+05,22182
74095,22183
1.0212e+05,22184
39751,22185
1.2524e+05,22186
1.5078e+05,22187
2.211e+05,22188
63081,22189
45064,22190
73893,22191
50689,22192
58142,22193
61688,22194
1.3161e+05,22195
69606,22196
1.2502e+05,22197
73218,22198
1.2342e+05,22199
53975,22200
62427,22201
36291,22202
44390,22203
43953,22204
47891,22205
21933,22206
55421,22207
49340,22208
25980,22209
71193,22210
50423,22211
15689,22212
12871,22213
47846,22214
70271,22215
51816,22216
30739,22217
16088,22218
26639,22219
31481,22220
50465,22221
20281,22222
32516,22223
27543,22224
22783,22225
36801,22226
9586,22227
24259,22228
19311,22229
27087,22230
20467,22231
39035,22232
35384,22233
30080,22234
49814,22235
27790,22236
26291,22237
22788,22238
16338,22239
26553,22240
52639,22241
9382,22242
58939,22243
24936,22244
39570,22245
20623,22246
46396,22247
22408,22248
13471,22249
29524,22250
5610,22251
29429,22252
63397,22253
51852,22254
49383,22255
1.1759e+05,22256
1.962e+05,22257
28059,22258
95599,22259
22987,22260
16916,22261
23237,22262
12292,22263
2.921e+05,22264
5.6954e+05,22265
6.2689e+05,22266
4.6477e+05,22267
2.0971e+05,22268
1.4262e+05,22269
2.3191e+05,22270
3.4333e+05,22271
3.8573e+05,22272
1.9026e+05,22273
1.6339e+05,22274
33162,22275
4.2855e+05,22276
41361,22277
1.3636e+05,22278
2.2541e+05,22279
3.184e+05,22280
3.6670e+05,22281
3.7435e+05,22282
2.9916e+05,22283
77669,22284
56323,22285
73868,22286
63558,22287
38430,22288
14205,22289
43453,22290
67953,22291
33598,22292
34242,22293
82036,22294
49503,22295
75133,22296
63888,22297
31864,22298
33768,22299
44994,22300
22898,22301
50093,22302
52928,22303
35547,22304
1.0202e+05,22305
1.8666e+05,22306
4.9045e+05,22307
6.4312e+05,22308
5.807e+05,22309
5.0228e+05,22310
3.4109e+05,22311
2.1742e+05,22312
1.459e+05,22313
1.0226e+05,22314
39359,22315
39541,22316
19194,22317
33422,22318
28528,22319
18041,22320
55136,22321
26547,22322
31679,22323
51480,22324
75210,22325
1.1175e+05,22326
1.3872e+05,22327
1.681e+05,22328
1.8548e+05,22329
1.9583e+05,22330
2.1034e+05,22331
2.0824e+05,22332
2.0742e+05,22333
1.9387e+05,22334
1.6139e+05,22335
1.343e+05,22336
1.5336e+05,22337
1.2815e+05,22338
89353,22339
42996,22340
26297,22341
26735,22342
12562,22343
3642,22344
4447,22345
7880,22346
3443,22347
3253,22348
6913,22349
3385,22350
9121,22351
9016,22352
3936,22353
18597,22354
33310,22355
18613,22356
5772,22357
14710,22358
5917,22359
8466,22360
14543,22361
3940,22362
8104,22363
14703,22364
5251,22365
9210,22366
18686,22367
6895,22368
7619,22369
12360,22370
6327,22371
3310,22372
6688,22373
2848,22374
4444,22375
6978,22376
2382,22377
6834,22378
2.4211e+07,22379
9472,22380
11435,22381
19123,22382
5891,22383
4862,22384
10482,22385
5868,22386
5852,22387
11536,22388
13341,22389
5149,22390
10192,22391
6618,22392
8059,22393
10603,22394
7112,22395
16736,22396
17608,22397
6489,22398
83507,22399
1.1443e+05,22400
94932,22401
19680,22402
7120,22403
4013,22404
3188,22405
4372,22406
4419,22407
3828,22408
1190,22409
1312,22410
2.0444e+05,22411
7178,22412
7064,22413
1.0236e+05,22414
17796,22415
30758,22416
19538,22417
19937,22418
32528,22419
28675,22420
52816,22421
45975,22422
36153,22423
66955,22424
84581,22425
71553,22426
39495,22427
55190,22428
64127,22429
35852,22430
37532,22431
54590,22432
63848,22433
42408,22434
34347,22435
27782,22436
37916,22437
10840,22438
29593,22439
49538,22440
59534,22441
27371,22442
29985,22443
12592,22444
23016,22445
35962,22446
41484,22447
52110,22448
21070,22449
19591,22450
29565,22451
32382,22452
44290,22453
52214,22454
31441,22455
26224,22456
36310,22457
18280,22458
41456,22459
60101,22460
33741,22461
39314,22462
49718,22463
2.9205e+05,22464
8.3692e+05,22465
7.4525e+05,22466
7.7344e+05,22467
6.428e+05,22468
6.9009e+05,22469
8.4961e+05,22470
1.1033e+06,22471
1.1107e+06,22472
1.1677e+06,22473
9.1952e+05,22474
9.351e+05,22475
5.0509e+05,22476
1.9803e+05,22477
6.2006e+05,22478
5.8223e+05,22479
4.233e+05,22480
5.6545e+05,22481
3.7844e+05,22482
3.9749e+05,22483
8.0387e+05,22484
9.8043e+05,22485
1.0088e+06,22486
1.0601e+06,22487
4.3822e+05,22488
1.2067e+05,22489
1.3515e+05,22490
90829,22491
27515,22492
42564,22493
11275,22494
14201,22495
28406,22496
36828,22497
41769,22498
21505,22499
30453,22500
33310,22501
20796,22502
26076,22503
13277,22504
23548,22505
37984,22506
24849,22507
22140,22508
77946,22509
87838,22510
1.145e+06,22511
1.013e+06,22512
9.956e+05,22513
8.716e+05,22514
5.0757e+05,22515
6.3136e+05,22516
8.6320e+05,22517
9.4271e+05,22518
8.8398e+05,22519
7.089e+05,22520
4.0524e+05,22521
1.7082e+06,22522
2.4212e+06,22523
2.6648e+06,22524
2.5927e+06,22525
2.3182e+06,22526
1.2986e+06,22527
1.1565e+06,22528
1.2537e+06,22529
1.17e+06,22530
1.1185e+06,22531
1.0678e+06,22532
9.8497e+05,22533
9.0955e+05,22534
3.1491e+05,22535
9.1967e+05,22536
9.5524e+05,22537
1.0348e+06,22538
9.8983e+05,22539
5.6003e+05,22540
5.5392e+05,22541
8.6716e+05,22542
1.0115e+06,22543
9.4979e+05,22544
1.1672e+06,22545
1.4339e+06,22546
1.9531e+06,22547
2.656e+06,22548
2.5333e+06,22549
2.0703e+06,22550
2.2476e+06,22551
2.3063e+06,22552
2.0322e+06,22553
1.7147e+06,22554
1.3192e+06,22555
1.1494e+06,22556
3.2005e+05,22557
1.5907e+05,22558
98545,22559
47668,22560
51972,22561
14915,22562
15747,22563
22182,22564
15224,22565
15807,22566
27135,22567
13955,22568
24930,22569
40152,22570
14837,22571
14014,22572
35308,22573
9501,22574
14227,22575
28875,22576
45345,22577
30213,22578
12387,22579
17077,22580
12757,22581
28227,22582
20185,22583
11041,22584
18446,22585
33061,22586
47182,22587
48661,22588
1.0183e+06,22589
1.1114e+06,22590
1.1318e+06,22591
1.1198e+06,22592
9.6976e+05,22593
9.2325e+05,22594
7.4455e+05,22595
6.5194e+05,22596
6.8986e+05,22597
3.2654e+05,22598
1.6082e+05,22599
2.6641e+05,22600
4.0522e+05,22601
2.2133e+05,22602
2.7294e+05,22603
2.7412e+05,22604
2.7061e+05,22605
3.152e+05,22606
3.8776e+05,22607
3.9097e+05,22608
6.234e+05,22609
8.2621e+05,22610
8.0671e+05,22611
5.2212e+05,22612
4.54e+05,22613
3.2173e+05,22614
2.9343e+05,22615
2.9338e+05,22616
4.6865e+05,22617
1.0407e+06,22618
1.2821e+06,22619
1.2223e+06,22620
1.0401e+06,22621
8.2966e+05,22622
7.0894e+05,22623
6.8858e+05,22624
6.5144e+05,22625
6.0591e+05,22626
5.2003e+05,22627
4.4566e+05,22628
4.9104e+05,22629
5.0618e+05,22630
4.8336e+05,22631
4.6832e+05,22632
4.3982e+05,22633
3.9169e+05,22634
72327,22635
59994,22636
51185,22637
61727,22638
33712,22639
19971,22640
39233,22641
8892,22642
7196,22643
16769,22644
9868,22645
9504,22646
22853,22647
11263,22648
11219,22649
21652,22650
20426,22651
14641,22652
42399,22653
19861,22654
22225,22655
1.7403e+05,22656
6.1206e+05,22657
7.6364e+05,22658
7.8718e+05,22659
7.6409e+05,22660
5.8593e+05,22661
5.0288e+05,22662
3.9156e+05,22663
3.5881e+05,22664
3.329e+05,22665
3.056e+05,22666
2.5947e+05,22667
2.3979e+05,22668
3.2727e+05,22669
2.8404e+05,22670
3.921e+05,22671
3.809e+05,22672
1.6965e+05,22673
59533,22674
43073,22675
96131,22676
67386,22677
85235,22678
67854,22679
37700,22680
4.0022e+05,22681
1.6382e+05,22682
1.0136e+05,22683
74380,22684
62186,22685
1.3119e+05,22686
1.1255e+05,22687
1.013e+05,22688
1.5515e+05,22689
84834,22690
76006,22691
1.518e+05,22692
1.6515e+05,22693
1.079e+05,22694
1.7995e+05,22695
1.4254e+05,22696
1.4087e+05,22697
1.0771e+05,22698
1.247e+05,22699
1.4834e+05,22700
2.0408e+05,22701
86283,22702
1.5411e+05,22703
3.4994e+05,22704
9.4219e+05,22705
1.2226e+06,22706
1.0792e+06,22707
6.5426e+05,22708
8.3925e+05,22709
1.312e+06,22710
1.2404e+06,22711
8.7966e+05,22712
1.2204e+06,22713
1.1032e+06,22714
1.1205e+06,22715
6.557e+05,22716
6.6024e+05,22717
5.9011e+05,22718
5.3493e+05,22719
5.2566e+05,22720
2.2309e+05,22721
73081,22722
43196,22723
55318,22724
89105,22725
46560,22726
34449,22727
57682,22728
28915,22729
37376,22730
74137,22731
46366,22732
35048,22733
39486,22734
31024,22735
52290,22736
59913,22737
29646,22738
57752,22739
92073,22740
71721,22741
65654,22742
67013,22743
45292,22744
35593,22745
36405,22746
44176,22747
50886,22748
46122,22749
33185,22750
43056,22751
1.0077e+05,22752
1.3118e+05,22753
99827,22754
82740,22755
70411,22756
55244,22757
65781,22758
15543,22759
23946,22760
70683,22761
57725,22762
62450,22763
35216,22764
43517,22765
17806,22766
78416,22767
77389,22768
77457,22769
53063,22770
27653,22771
25439,22772
29825,22773
51107,22774
85643,22775
26332,22776
18977,22777
34241,22778
16916,22779
37202,22780
69445,22781
76424,22782
55955,22783
30238,22784
45827,22785
43693,22786
94296,22787
1.0082e+05,22788
1.0551e+05,22789
67908,22790
64851,22791
42177,22792
66499,22793
75897,22794
92177,22795
84623,22796
28817,22797
29767,22798
24077,22799
19360,22800
51285,22801
56218,22802
77079,22803
1.6025e+05,22804
2.2157e+05,22805
2.0883e+05,22806
1.6907e+05,22807
1.8254e+05,22808
1.979e+05,22809
1.7524e+05,22810
3.374e+05,22811
1.7719e+05,22812
82228,22813
2.0982e+05,22814
1.4148e+05,22815
4.2016e+05,22816
1.7933e+05,22817
2.5592e+05,22818
3.6694e+05,22819
8.4705e+05,22820
8.1003e+05,22821
7.6165e+05,22822
7.231e+05,22823
6.9701e+05,22824
7.556e+05,22825
7.9004e+05,22826
7.9171e+05,22827
7.3698e+05,22828
6.6513e+05,22829
5.3738e+05,22830
2.4405e+05,22831
3.6374e+05,22832
6.3645e+05,22833
7.1097e+05,22834
7.8349e+05,22835
8.4621e+05,22836
6.8627e+05,22837
1.4242e+05,22838
9.7108e+05,22839
1.1601e+06,22840
1.2005e+06,22841
1.1546e+06,22842
1.058e+06,22843
1.0598e+06,22844
8.8378e+05,22845
6.7932e+05,22846
6.2526e+05,22847
6.0442e+05,22848
5.4587e+05,22849
5.5413e+05,22850
4.236e+05,22851
3.6726e+05,22852
4.1622e+05,22853
4.5096e+05,22854
4.2655e+05,22855
2.8462e+05,22856
3.7213e+05,22857
4.2293e+05,22858
2.758e+05,22859
1.2761e+05,22860
2.7957e+05,22861
2.1668e+05,22862
88533,22863
1.7626e+05,22864
1.305e+05,22865
91680,22866
80567,22867
1.082e+05,22868
89762,22869
1.0814e+05,22870
1.0249e+05,22871
86940,22872
1.0046e+05,22873
1.0491e+05,22874
32106,22875
78358,22876
1.0236e+05,22877
66017,22878
96267,22879
1.0773e+05,22880
49181,22881
36825,22882
1.1352e+05,22883
48087,22884
88961,22885
1.3837e+05,22886
80293,22887
1.1497e+05,22888
92348,22889
38533,22890
94444,22891
99399,22892
27775,22893
54496,22894
1.043e+05,22895
30367,22896
86361,22897
1.2249e+05,22898
43670,22899
65872,22900
19938,22901
76675,22902
30874,22903
67728,22904
1.5054e+05,22905
1.0327e+05,22906
49950,22907
82319,22908
32103,22909
23609,22910
96835,22911
97067,22912
43089,22913
1.1082e+05,22914
66459,22915
54751,22916
1.0326e+05,22917
96108,22918
56774,22919
1.2304e+05,22920
58247,22921
71463,22922
91377,22923
30396,22924
38076,22925
97157,22926
30321,22927
30071,22928
65004,22929
1.0398e+05,22930
46697,22931
34951,22932
1.1685e+05,22933
38871,22934
48545,22935
1.2497e+05,22936
67727,22937
16099,22938
75372,22939
42187,22940
3.7672e+05,22941
11156,22942
34455,22943
44550,22944
9196,22945
25633,22946
10497,22947
12370,22948
29862,22949
18087,22950
3.6625e+05,22951
41689,22952
1.0386e+05,22953
1.1796e+05,22954
71255,22955
1.1875e+05,22956
45944,22957
28591,22958
1.1977e+05,22959
31241,22960
30649,22961
75865,22962
29718,22963
64090,22964
1.2553e+05,22965
1.4258e+05,22966
59561,22967
1.1265e+05,22968
56696,22969
68812,22970
69954,22971
32429,22972
25794,22973
67477,22974
66377,22975
62366,22976
93072,22977
38759,22978
41099,22979
95030,22980
1.5116e+05,22981
1.0021e+05,22982
89418,22983
33430,22984
30064,22985
71569,22986
25820,22987
60000,22988
52793,22989
69522,22990
1.0553e+05,22991
23307,22992
24305,22993
74747,22994
51003,22995
76968,22996
1.1379e+05,22997
35778,22998
72865,22999
1.0388e+05,23000
25443,23001
39941,23002
74317,23003
15756,23004
18602,23005
63432,23006
17913,23007
48530,23008
82308,23009
25126,23010
46982,23011
83043,23012
24459,23013
86618,23014
99971,23015
34717,23016
23117,23017
71632,23018
19768,23019
14419,23020
61534,23021
17076,23022
35996,23023
78622,23024
25790,23025
59052,23026
1.1024e+05,23027
30112,23028
22987,23029
79610,23030
22451,23031
19056,23032
64969,23033
16594,23034
30570,23035
66626,23036
19127,23037
17341,23038
64566,23039
15554,23040
36144,23041
81068,23042
26664,23043
12814,23044
42449,23045
13087,23046
22426,23047
45997,23048
13519,23049
65560,23050
78066,23051
52754,23052
15827,23053
51492,23054
28584,23055
71368,23056
92376,23057
25834,23058
27568,23059
1.0055e+05,23060
1.9272e+05,23061
3.5343e+05,23062
7.918e+05,23063
1.0251e+06,23064
1.081e+06,23065
1.2995e+06,23066
1.5363e+06,23067
1.7686e+06,23068
1.8854e+06,23069
1.68e+06,23070
1.3067e+06,23071
1.1931e+06,23072
9.7679e+05,23073
8.9074e+05,23074
7.8646e+05,23075
3.4883e+05,23076
2.7303e+05,23077
2.9690e+05,23078
2.9702e+05,23079
3.6754e+05,23080
3.5091e+05,23081
3.141e+05,23082
2.6836e+05,23083
1.619e+05,23084
53837,23085
4.694e+05,23086
2.3018e+05,23087
2.7254e+05,23088
3.2847e+05,23089
2.9778e+05,23090
2.1591e+05,23091
1.0014e+05,23092
31785,23093
1.102e+05,23094
1.0542e+05,23095
35390,23096
88928,23097
1.3389e+05,23098
1.1776e+05,23099
1.1759e+05,23100
80799,23101
20400,23102
77814,23103
19704,23104
62906,23105
81655,23106
64758,23107
20089,23108
55802,23109
17632,23110
40039,23111
55670,23112
31423,23113
19132,23114
33777,23115
24123,23116
38491,23117
38482,23118
25143,23119
43021,23120
31950,23121
28641,23122
15145,23123
34334,23124
22504,23125
10481,23126
21274,23127
11153,23128
19981,23129
53340,23130
65844,23131
17569,23132
21985,23133
37680,23134
42942,23135
17979,23136
28326,23137
38469,23138
34289,23139
22587,23140
20370,23141
16363,23142
25614,23143
74319,23144
28066,23145
32620,23146
68757,23147
53697,23148
28787,23149
39413,23150
14430,23151
18504,23152
49344,23153
43464,23154
29963,23155
63132,23156
49552,23157
25992,23158
23483,23159
32960,23160
48088,23161
57059,23162
27713,23163
35652,23164
41262,23165
45626,23166
23032,23167
37308,23168
29958,23169
10357,23170
27856,23171
20289,23172
26852,23173
20851,23174
35776,23175
24735,23176
39422,23177
43537,23178
13357,23179
17317,23180
69144,23181
62943,23182
53047,23183
86067,23184
1.2805e+05,23185
1.3541e+05,23186
1.1522e+05,23187
1.2524e+05,23188
1.7829e+05,23189
81459,23190
50526,23191
50878,23192
31821,23193
1.015e+05,23194
53478,23195
1.2632e+05,23196
3.3618e+05,23197
5.1289e+05,23198
3.8773e+05,23199
2.2759e+05,23200
1.2468e+05,23201
63180,23202
57569,23203
60116,23204
2.0237e+05,23205
1.7762e+05,23206
1.8584e+05,23207
3.0737e+05,23208
2.902e+05,23209
5.5756e+05,23210
6.2268e+05,23211
3.4111e+05,23212
2.7245e+05,23213
2.332e+05,23214
3.5558e+05,23215
3.757e+05,23216
3.5145e+05,23217
3.3283e+05,23218
2.8668e+05,23219
1.9268e+05,23220
3.9296e+05,23221
1.3977e+05,23222
1.5259e+05,23223
2.0465e+05,23224
2.9026e+05,23225
3.9964e+05,23226
4.8637e+05,23227
4.4170e+05,23228
3.5750e+05,23229
3.5733e+05,23230
3.5463e+05,23231
3.9362e+05,23232
4.6089e+05,23233
5.0172e+05,23234
3.8844e+05,23235
4.7951e+05,23236
4.746e+05,23237
4.008e+05,23238
5.2646e+05,23239
6.9156e+05,23240
7.5034e+05,23241
6.5331e+05,23242
5.208e+05,23243
5.0412e+05,23244
5.5451e+05,23245
4.7346e+05,23246
2.2101e+05,23247
3.1313e+05,23248
2.0527e+05,23249
2.5995e+05,23250
1.8736e+05,23251
2.2846e+05,23252
2.2308e+05,23253
75928,23254
1.2951e+05,23255
68070,23256
2.087e+05,23257
2.2114e+05,23258
65752,23259
57486,23260
1.8471e+05,23261
1.2935e+05,23262
1.056e+05,23263
97058,23264
80365,23265
1.0206e+05,23266
1.6488e+05,23267
1.0929e+05,23268
1.2673e+05,23269
1.6728e+05,23270
1.9155e+05,23271
5.9362e+05,23272
4.6572e+05,23273
2.4012e+05,23274
1.1328e+05,23275
3.4893e+05,23276
3.2653e+05,23277
2.2212e+05,23278
1.7087e+05,23279
1.7e+05,23280
2.4763e+05,23281
4.1424e+05,23282
3.6205e+05,23283
4.7339e+05,23284
4.734e+05,23285
3.7692e+05,23286
1.9785e+05,23287
2.323e+05,23288
4.2294e+05,23289
3.9169e+05,23290
2.3328e+05,23291
5.4532e+05,23292
1.6452e+06,23293
1.7041e+06,23294
9.4943e+05,23295
1.7373e+06,23296
2.1746e+06,23297
2.0496e+06,23298
1.7336e+06,23299
1.6681e+06,23300
1.3901e+06,23301
1.1204e+06,23302
9.2707e+05,23303
5.0205e+05,23304
1.8321e+05,23305
3.0759e+05,23306
2.1741e+05,23307
1.8098e+05,23308
1.9207e+05,23309
68323,23310
98328,23311
1.087e+05,23312
57572,23313
1.6847e+05,23314
1.2044e+05,23315
88674,23316
61615,23317
2.6069e+05,23318
4.0576e+05,23319
3.0922e+05,23320
3.0309e+05,23321
2.6296e+05,23322
3.1984e+05,23323
4.5909e+05,23324
3.4425e+05,23325
2.1608e+05,23326
2.1568e+05,23327
1.6917e+05,23328
2.0008e+05,23329
2.9448e+05,23330
5.5168e+05,23331
7.8371e+05,23332
9.3935e+05,23333
9.9396e+05,23334
1.1002e+06,23335
1.1421e+06,23336
8.5598e+05,23337
6.5697e+05,23338
8.3177e+05,23339
8.9548e+05,23340
9.1249e+05,23341
8.6398e+05,23342
6.8467e+05,23343
4.5219e+05,23344
4.7362e+05,23345
8.3834e+05,23346
1.0506e+06,23347
9.3527e+05,23348
3.1946e+05,23349
7.8977e+05,23350
1.1628e+06,23351
1.1593e+06,23352
9.334e+05,23353
7.1927e+05,23354
6.3571e+05,23355
8.1751e+05,23356
5.4135e+05,23357
2.8308e+05,23358
2.7638e+05,23359
1.3151e+05,23360
2.1301e+05,23361
1.6239e+05,23362
2.8058e+05,23363
2.5486e+05,23364
97134,23365
1.0594e+05,23366
1.9592e+05,23367
84199,23368
2.347e+05,23369
2.7392e+05,23370
2.3808e+05,23371
3.5337e+05,23372
2.4536e+05,23373
3.2763e+05,23374
3.2511e+05,23375
4.2409e+05,23376
7.0947e+05,23377
7.9022e+05,23378
6.7686e+05,23379
1.7325e+05,23380
2.7144e+05,23381
2.8045e+05,23382
3.2267e+05,23383
2.4942e+05,23384
3.1397e+05,23385
3.8916e+05,23386
4.6598e+05,23387
3.823e+05,23388
4.9489e+05,23389
