4.2718e+05,13687
2.224e+05,13688
1.7634e+05,13689
4.4388e+05,13690
6.2234e+05,13691
9.073e+05,13692
1.02e+06,13693
8.1433e+05,13694
4.5336e+05,13695
2.2238e+05,13696
1.9149e+05,13697
1.9422e+05,13698
82092,13699
96895,13700
87022,13701
96928,13702
56946,13703
64368,13704
69637,13705
77818,13706
39289,13707
42776,13708
33309,13709
44845,13710
1.0928e+05,13711
49938,13712
1.5784e+05,13713
92822,13714
66655,13715
88451,13716
79598,13717
52673,13718
77341,13719
44203,13720
2.5251e+05,13721
5.4785e+05,13722
5.1776e+05,13723
3.5592e+05,13724
3.2614e+05,13725
5.234e+05,13726
6.5368e+05,13727
1.8669e+05,13728
2.7291e+05,13729
1.4917e+05,13730
1.7667e+05,13731
1.4042e+05,13732
70711,13733
1.4043e+05,13734
1.7969e+05,13735
1.0413e+05,13736
1.114e+05,13737
44540,13738
41902,13739
64593,13740
6.5777e+05,13741
48246,13742
1.0241e+05,13743
36757,13744
84886,13745
2.7484e+05,13746
3.3318e+05,13747
2.5411e+05,13748
1.5494e+05,13749
84661,13750
1.431e+05,13751
1.6016e+05,13752
1.8001e+05,13753
2.1323e+05,13754
1.5488e+05,13755
2.1859e+05,13756
97066,13757
4.6065e+05,13758
5.6547e+05,13759
3.426e+05,13760
1.2936e+05,13761
2.0338e+05,13762
2.98e+05,13763
4.1403e+05,13764
7.0112e+05,13765
1.0339e+06,13766
1.1656e+06,13767
6.1829e+05,13768
1.3527e+05,13769
2.8894e+05,13770
3.4567e+05,13771
1.0502e+05,13772
2.1177e+05,13773
69410,13774
79024,13775
33364,13776
36288,13777
37228,13778
37167,13779
57156,13780
96321,13781
94740,13782
24337,13783
18871,13784
68937,13785
96345,13786
65519,13787
1.2013e+05,13788
62354,13789
64298,13790
63755,13791
64378,13792
51822,13793
1.4556e+05,13794
2.199e+05,13795
2.8781e+05,13796
3.4458e+05,13797
3.9806e+05,13798
3.6476e+05,13799
7.0382e+05,13800
1.4711e+06,13801
1.167e+06,13802
1.4558e+06,13803
1.6633e+06,13804
1.8362e+06,13805
1.9116e+06,13806
2.0343e+06,13807
2.0853e+06,13808
2.0788e+06,13809
1.939e+06,13810
1.7306e+06,13811
1.2618e+06,13812
8.2998e+05,13813
4.0588e+05,13814
2.9299e+05,13815
2.5098e+05,13816
1.029e+05,13817
1.8422e+05,13818
1.1258e+05,13819
41704,13820
67206,13821
42019,13822
48087,13823
91774,13824
39315,13825
40339,13826
64895,13827
38335,13828
80728,13829
61407,13830
89611,13831
31677,13832
36854,13833
26150,13834
35168,13835
22292,13836
19739,13837
35921,13838
43068,13839
15018,13840
18754,13841
44839,13842
23035,13843
18205,13844
24476,13845
44100,13846
54016,13847
26604,13848
13899,13849
19913,13850
20148,13851
14648,13852
5826,13853
37032,13854
18029,13855
15679,13856
10886,13857
7778,13858
8052,13859
20087,13860
6.479e+05,13861
12799,13862
14077,13863
12663,13864
25432,13865
12589,13866
27892,13867
24964,13868
16620,13869
15819,13870
29609,13871
9475,13872
6143,13873
3441,13874
24356,13875
5.1497e+05,13876
44175,13877
1.7397e+05,13878
7.3818e+05,13879
1.5765e+06,13880
2.2486e+06,13881
2.6926e+06,13882
3.0037e+06,13883
2.9328e+06,13884
2.6912e+06,13885
2.0511e+06,13886
1.2803e+06,13887
4.8824e+05,13888
4.1586e+05,13889
6.5694e+05,13890
8.1481e+05,13891
5.5832e+05,13892
3.7983e+05,13893
3.2126e+05,13894
3.159e+05,13895
3.2032e+05,13896
3.5529e+05,13897
3.9828e+05,13898
3.2224e+05,13899
1.3728e+05,13900
1.1981e+05,13901
1.7053e+05,13902
1.7238e+05,13903
1.3904e+05,13904
99048,13905
1.7274e+05,13906
1.4062e+05,13907
33196,13908
53416,13909
46088,13910
86548,13911
57006,13912
94699,13913
1.7698e+05,13914
43174,13915
43910,13916
1.6161e+05,13917
1.9905e+05,13918
2.4247e+05,13919
3.5517e+05,13920
5.0194e+05,13921
4.919e+05,13922
5.8418e+05,13923
7.9054e+05,13924
9.3186e+05,13925
8.8701e+05,13926
9.2872e+05,13927
1.0941e+06,13928
1.2378e+06,13929
1.3004e+06,13930
1.3823e+06,13931
1.5126e+06,13932
1.5521e+06,13933
1.5615e+06,13934
1.6753e+06,13935
2.0393e+06,13936
1.6699e+06,13937
1.6965e+06,13938
1.7968e+06,13939
1.7961e+06,13940
1.7274e+06,13941
1.2075e+06,13942
3.928e+05,13943
1.3267e+05,13944
1.8445e+05,13945
1.8605e+05,13946
96442,13947
50499,13948
36316,13949
16575,13950
1.3286e+05,13951
78733,13952
1.7912e+05,13953
2.2640e+05,13954
4.6761e+05,13955
6.6747e+05,13956
8.4949e+05,13957
7.9255e+05,13958
1.0121e+06,13959
1.3254e+06,13960
1.2171e+06,13961
8.7309e+05,13962
5.3958e+05,13963
3.1407e+05,13964
2.5815e+05,13965
2.8722e+05,13966
2.6087e+05,13967
1.6982e+05,13968
1.2381e+05,13969
1.4394e+05,13970
94680,13971
60310,13972
1.2860e+05,13973
2.4764e+05,13974
1.8172e+05,13975
56308,13976
1.2023e+05,13977
1.8644e+05,13978
1.8745e+05,13979
1.2922e+05,13980
2.078e+05,13981
1.3572e+05,13982
1.0197e+05,13983
26073,13984
19830,13985
30802,13986
21274,13987
47803,13988
35191,13989
57578,13990
2.3108e+05,13991
4.0112e+05,13992
6.2204e+05,13993
7.7688e+05,13994
9.5666e+05,13995
1.4988e+06,13996
1.248e+06,13997
1.2655e+06,13998
9.2433e+05,13999
4.2081e+05,14000
9.0044e+05,14001
1.2646e+06,14002
1.3827e+06,14003
1.2535e+06,14004
8.0606e+05,14005
2.4431e+05,14006
8.8749e+05,14007
1.2002e+06,14008
1.2706e+06,14009
8.4752e+05,14010
5.6493e+05,14011
6.4098e+05,14012
9.7361e+05,14013
1.286e+06,14014
1.4736e+06,14015
1.4766e+06,14016
1.4454e+06,14017
1.3749e+06,14018
1.2008e+06,14019
1.0867e+06,14020
8.6599e+05,14021
5.5323e+05,14022
3.9157e+05,14023
2.4580e+05,14024
1.9038e+05,14025
2.401e+05,14026
85780,14027
53805,14028
48002,14029
62230,14030
67141,14031
37453,14032
12708,14033
1.3095e+05,14034
44786,14035
55239,14036
41862,14037
8363,14038
7611,14039
56223,14040
1.0983e+05,14041
28107,14042
33633,14043
37476,14044
35684,14045
29509,14046
10006,14047
31306,14048
39060,14049
39130,14050
14122,14051
49728,14052
1.0638e+05,14053
1.1014e+05,14054
49154,14055
4.4746e+05,14056
1.2868e+05,14057
1.3209e+05,14058
92215,14059
17778,14060
1.0754e+05,14061
1.069e+05,14062
45038,14063
1.1898e+05,14064
1.4089e+05,14065
84610,14066
47413,14067
1.1251e+05,14068
19629,14069
1.6189e+05,14070
31473,14071
59593,14072
64933,14073
1.0074e+05,14074
78300,14075
43944,14076
11235,14077
12638,14078
17331,14079
21405,14080
14038,14081
6648,14082
7120,14083
25399,14084
27759,14085
17499,14086
32630,14087
44321,14088
7742,14089
7218,14090
27389,14091
37914,14092
11557,14093
26787,14094
12337,14095
16279,14096
5096,14097
9843,14098
6992,14099
6872,14100
59707,14101
19490,14102
8258,14103
5260,14104
10167,14105
16478,14106
4517,14107
16838,14108
32456,14109
43914,14110
70294,14111
84384,14112
52162,14113
6061,14114
86886,14115
4.0639e+05,14116
93322,14117
1.2874e+05,14118
1.4315e+05,14119
1.4993e+05,14120
1.4954e+05,14121
1.4554e+05,14122
1.511e+05,14123
1.5256e+05,14124
1.384e+05,14125
78121,14126
20230,14127
43031,14128
58404,14129
4742,14130
6209,14131
31728,14132
9112,14133
15663,14134
2965,14135
12012,14136
8975,14137
9164,14138
7223,14139
10542,14140
4049,14141
4740,14142
7856,14143
8893,14144
8318,14145
11426,14146
2213,14147
5539,14148
6233,14149
2062,14150
1407,14151
1489,14152
5217,14153
22509,14154
10663,14155
5784,14156
3326,14157
4950,14158
3081,14159
3300,14160
58791,14161
19679,14162
8348,14163
5540,14164
4698,14165
8251,14166
2973,14167
9607,14168
4393,14169
2762,14170
11134,14171
1854,14172
5023,14173
4969,14174
3046,14175
3.4288e+05,14176
2753,14177
2941,14178
2653,14179
5240,14180
662,14181
656,14182
3912,14183
1533,14184
7265,14185
3589,14186
4730,14187
3175,14188
374,14189
538,14190
4251,14191
2536,14192
1088,14193
1196,14194
1038,14195
560,14196
817,14197
2726,14198
2432,14199
422,14200
966,14201
578,14202
2790,14203
1444,14204
2419,14205
5429,14206
2302,14207
1359,14208
597,14209
783,14210
1625,14211
632,14212
772,14213
14556,14214
3817,14215
1957,14216
2181,14217
554,14218
1668,14219
2299,14220
31562,14221
7609,14222
3666,14223
3628,14224
1141,14225
560,14226
1440,14227
1253,14228
425,14229
428,14230
3399,14231
3183,14232
3210,14233
7240,14234
4977,14235
4.1952e+05,14236
30450,14237
35069,14238
26676,14239
52703,14240
20098,14241
1.0591e+05,14242
1.1606e+05,14243
1.1627e+05,14244
1.3209e+05,14245
1.8249e+05,14246
2.3594e+05,14247
3.1671e+05,14248
3.5548e+05,14249
3.4341e+05,14250
6.0693e+05,14251
2.5649e+05,14252
1.6077e+05,14253
81742,14254
66453,14255
57090,14256
58738,14257
84514,14258
95047,14259
42819,14260
92481,14261
1.4587e+05,14262
2.3041e+05,14263
3.3339e+05,14264
3.3896e+05,14265
4.5729e+05,14266
5.2914e+05,14267
5.8002e+05,14268
6.7838e+05,14269
5.8202e+05,14270
4.1355e+05,14271
3.0553e+05,14272
1.7369e+05,14273
92387,14274
2.3436e+05,14275
3.6536e+05,14276
4.8407e+05,14277
4.8437e+05,14278
3.9093e+05,14279
2.9732e+05,14280
1.6228e+05,14281
1.4677e+05,14282
2.0597e+05,14283
1.8342e+05,14284
1.1512e+05,14285
30262,14286
1.2088e+05,14287
1.627e+05,14288
1.8771e+05,14289
1.7229e+05,14290
1.2507e+05,14291
34020,14292
63381,14293
76716,14294
55566,14295
1.3732e+05,14296
3.82e+05,14297
5.6001e+05,14298
6.4922e+05,14299
8.5158e+05,14300
9.9538e+05,14301
1.015e+06,14302
8.6033e+05,14303
6.6114e+05,14304
5.933e+05,14305
5.8614e+05,14306
6.1047e+05,14307
7.4732e+05,14308
7.2231e+05,14309
6.8086e+05,14310
1.0046e+06,14311
6.8232e+05,14312
7.488e+05,14313
7.2692e+05,14314
5.2061e+05,14315
1.8146e+05,14316
2.9974e+05,14317
3.554e+05,14318
2.7739e+05,14319
65758,14320
1.0801e+05,14321
82396,14322
1.8408e+05,14323
1.8438e+05,14324
67230,14325
86988,14326
1.873e+05,14327
1.2088e+05,14328
2.8774e+05,14329
1.8424e+05,14330
2.4848e+05,14331
2.2282e+05,14332
2.4778e+05,14333
2.6827e+05,14334
1.3236e+05,14335
2.4187e+05,14336
2.0968e+05,14337
3.5651e+05,14338
1.6028e+05,14339
2.8271e+05,14340
2.4529e+05,14341
8.6712e+05,14342
1.0647e+06,14343
1.0758e+06,14344
6.2928e+05,14345
1.4907e+05,14346
3.2978e+05,14347
3.3666e+05,14348
5.329e+05,14349
6.2063e+05,14350
6.7459e+05,14351
3.9342e+05,14352
3.2342e+05,14353
3.1862e+05,14354
6.434e+05,14355
8.7932e+05,14356
9.8903e+05,14357
7.179e+05,14358
6.0834e+05,14359
7.9939e+05,14360
7.2155e+05,14361
5.6097e+05,14362
4.2764e+05,14363
3.5085e+05,14364
3.2675e+05,14365
7.6971e+05,14366
1.7185e+06,14367
2.2044e+06,14368
2.1811e+06,14369
2.2143e+06,14370
2.645e+06,14371
2.2444e+06,14372
2.0869e+06,14373
1.6576e+06,14374
1.1498e+06,14375
1.1429e+06,14376
7.8015e+05,14377
9.0243e+05,14378
1.1011e+06,14379
1.3552e+06,14380
1.4504e+06,14381
1.433e+06,14382
1.1766e+06,14383
6.6174e+05,14384
3.1785e+05,14385
2.2899e+05,14386
2.7659e+05,14387
6.1028e+05,14388
4.1428e+05,14389
4.5616e+05,14390
4.8911e+05,14391
2.9213e+05,14392
2.1107e+05,14393
2.1645e+05,14394
3.1449e+05,14395
5.4522e+05,14396
6.1358e+05,14397
2.4745e+05,14398
5.8467e+05,14399
1.105e+06,14400
1.3099e+06,14401
8.2629e+05,14402
2.7201e+05,14403
9.5523e+05,14404
1.1244e+06,14405
1.1782e+06,14406
1.0793e+06,14407
5.8523e+05,14408
8.8095e+05,14409
1.5876e+06,14410
1.6384e+06,14411
1.4772e+06,14412
8.9784e+05,14413
9.4215e+05,14414
1.6805e+06,14415
2.0375e+06,14416
2.289e+06,14417
2.279e+06,14418
1.8146e+06,14419
1.538e+06,14420
1.3102e+06,14421
9.6173e+05,14422
4.2255e+05,14423
1.6428e+05,14424
2.1548e+05,14425
1.1359e+05,14426
40734,14427
54337,14428
58667,14429
45726,14430
5.1219e+05,14431
25518,14432
12672,14433
15200,14434
6711,14435
30240,14436
16957,14437
34077,14438
39356,14439
14893,14440
3605,14441
27632,14442
13072,14443
13997,14444
19317,14445
11914,14446
23633,14447
14634,14448
19886,14449
24138,14450
17351,14451
22431,14452
16305,14453
27709,14454
6009,14455
3197,14456
7926,14457
22493,14458
4540,14459
14181,14460
38861,14461
12233,14462
10050,14463
6840,14464
4773,14465
27109,14466
19529,14467
2967,14468
1011,14469
9.4398e+05,14470
1.9704e+05,14471
2.5708e+05,14472
4.6312e+05,14473
6.9119e+05,14474
7.9952e+05,14475
8.5805e+05,14476
8.3908e+05,14477
8.2225e+05,14478
7.9356e+05,14479
4.5323e+05,14480
1.9645e+05,14481
1.7938e+05,14482
2.1418e+05,14483
3.3103e+05,14484
7.7293e+05,14485
1.21e+06,14486
1.4292e+06,14487
1.6181e+06,14488
1.7268e+06,14489
1.8176e+06,14490
2.2797e+06,14491
1.867e+06,14492
1.9802e+06,14493
1.9948e+06,14494
2.0221e+06,14495
1.9661e+06,14496
1.9149e+06,14497
1.7401e+06,14498
1.4672e+06,14499
1.1372e+06,14500
6.4332e+05,14501
1.2228e+05,14502
1.3105e+05,14503
90289,14504
77318,14505
1.5187e+05,14506
78831,14507
1.8514e+05,14508
1.506e+05,14509
7.0687e+05,14510
9.6568e+05,14511
6.8009e+05,14512
6.2506e+05,14513
5.7805e+05,14514
4.1587e+05,14515
4.5959e+05,14516
7.1204e+05,14517
7.3389e+05,14518
5.8808e+05,14519
2.252e+05,14520
4.7718e+05,14521
7.2318e+05,14522
8.1508e+05,14523
7.2351e+05,14524
5.3154e+05,14525
2.7227e+05,14526
3.7015e+05,14527
4.0189e+05,14528
3.7653e+05,14529
3.5764e+05,14530
2.9848e+05,14531
1.804e+05,14532
1.0752e+05,14533
1.5934e+05,14534
1.1232e+05,14535
2.0221e+05,14536
2.5519e+05,14537
3.3219e+05,14538
3.8738e+05,14539
3.604e+05,14540
1.8022e+05,14541
1.3129e+05,14542
3.7119e+05,14543
5.9181e+05,14544
6.0863e+05,14545
3.875e+05,14546
88859,14547
2.6103e+05,14548
3.6616e+05,14549
3.5131e+05,14550
6.4698e+05,14551
2.6922e+05,14552
5.4686e+05,14553
4.794e+05,14554
68385,14555
2.5267e+05,14556
3.8374e+05,14557
5.4465e+05,14558
1.5377e+06,14559
7.6284e+06,14560
1.4099e+05,14561
33192,14562
79430,14563
77102,14564
61096,14565
1.5279e+05,14566
68112,14567
43922,14568
54777,14569
19173,14570
91849,14571
90082,14572
1.0557e+05,14573
2.1328e+05,14574
1.0265e+05,14575
1.1115e+05,14576
1.1222e+05,14577
49555,14578
58162,14579
1.5176e+05,14580
2.6587e+05,14581
2.5708e+05,14582
2.7109e+05,14583
4.4795e+05,14584
4.9245e+05,14585
1.2753e+05,14586
3.12e+05,14587
8.2255e+05,14588
7.1511e+05,14589
7.2742e+05,14590
2.9644e+05,14591
3.7576e+05,14592
4.2880e+05,14593
6.6562e+05,14594
7.013e+05,14595
8.7609e+05,14596
8.5555e+05,14597
5.6631e+05,14598
4.2846e+05,14599
3.9835e+05,14600
2.6748e+05,14601
2.6074e+05,14602
1.7807e+05,14603
2.6089e+05,14604
1.5605e+05,14605
67568,14606
69348,14607
81357,14608
79956,14609
45141,14610
6.6383e+05,14611
1.2085e+05,14612
28520,14613
93029,14614
57461,14615
80535,14616
39984,14617
68183,14618
3.6452e+05,14619
3.6965e+05,14620
3.6308e+05,14621
2.3542e+05,14622
1.1872e+05,14623
2.2029e+05,14624
75542,14625
5.512e+05,14626
93520,14627
1.7636e+05,14628
1.2395e+05,14629
75266,14630
66186,14631
84575,14632
61447,14633
2.0152e+05,14634
63670,14635
54377,14636
1.8763e+05,14637
1.6776e+05,14638
1.381e+05,14639
1.1813e+05,14640
2.5453e+05,14641
79684,14642
37476,14643
82186,14644
1.1315e+05,14645
43733,14646
54134,14647
1.014e+05,14648
70819,14649
1.8653e+05,14650
6.192e+05,14651
1.4209e+06,14652
2.2201e+06,14653
2.583e+06,14654
2.7797e+06,14655
2.7235e+06,14656
2.5268e+06,14657
2.2524e+06,14658
1.8873e+06,14659
1.5437e+06,14660
1.1172e+06,14661
8.6251e+05,14662
5.6396e+05,14663
4.8036e+05,14664
4.0713e+05,14665
72479,14666
87041,14667
86651,14668
98546,14669
40789,14670
2.0436e+05,14671
57579,14672
21845,14673
32768,14674
19523,14675
29772,14676
19257,14677
48130,14678
39864,14679
26360,14680
18330,14681
25174,14682
28394,14683
10507,14684
2974,14685
3.5418e+05,14686
15780,14687
42444,14688
14744,14689
16393,14690
14960,14691
18262,14692
18472,14693
69012,14694
24159,14695
19866,14696
19235,14697
10268,14698
17053,14699
8767,14700
1.0457e+05,14701
16518,14702
14443,14703
17963,14704
19236,14705
17749,14706
13482,14707
13898,14708
2032,14709
22877,14710
27213,14711
8300,14712
3467,14713
18892,14714
94277,14715
2.601e+05,14716
6.8937e+05,14717
5.5095e+05,14718
4.4327e+05,14719
4.727e+05,14720
5.1793e+05,14721
6.1502e+05,14722
1.6027e+05,14723
10379,14724
3136,14725
3974,14726
4044,14727
1487,14728
4794,14729
4882,14730
36666,14731
7139,14732
4583,14733
4022,14734
2413,14735
2491,14736
835,14737
1222,14738
1050,14739
2070,14740
5275,14741
7023,14742
13765,14743
3780,14744
3571,14745
3.4857e+05,14746
15317,14747
11565,14748
2120,14749
2756,14750
957,14751
704,14752
3182,14753
67396,14754
18728,14755
6773,14756
5228,14757
3567,14758
3978,14759
3628,14760
86465,14761
14506,14762
11641,14763
7304,14764
5191,14765
2489,14766
2448,14767
2126,14768
2347,14769
1435,14770
1791,14771
679,14772
2725,14773
5655,14774
1328,14775
20270,14776
5740,14777
5921,14778
3638,14779
2618,14780
2099,14781
656,14782
449,14783
1257,14784
22312,14785
27728,14786
2.9621e+05,14787
47256,14788
14260,14789
7731,14790
64434,14791
17849,14792
15762,14793
11347,14794
12150,14795
18779,14796
8448,14797
8651,14798
11696,14799
13223,14800
16289,14801
15988,14802
10650,14803
10944,14804
9126,14805
4.493e+05,14806
11035,14807
10679,14808
7469,14809
9219,14810
5778,14811
3511,14812
4822,14813
34903,14814
16690,14815
14464,14816
14151,14817
9550,14818
13281,14819
10962,14820
90046,14821
16603,14822
12727,14823
13047,14824
6939,14825
8871,14826
9650,14827
11602,14828
9724,14829
7286,14830
6366,14831
9627,14832
7072,14833
7825,14834
13124,14835
41249,14836
17172,14837
15375,14838
10647,14839
9646,14840
9214,14841
6048,14842
9512,14843
9652,14844
6316,14845
5478,14846
8447,14847
6650,14848
4910,14849
4301,14850
30804,14851
10351,14852
11168,14853
7370,14854
7352,14855
6688,14856
6150,14857
6207,14858
6197,14859
3173,14860
4238,14861
8267,14862
5505,14863
3647,14864
4513,14865
4.5135e+05,14866
9386,14867
9766,14868
3894,14869
5662,14870
3856,14871
3659,14872
3203,14873
37271,14874
13292,14875
10523,14876
13815,14877
8690,14878
10489,14879
8245,14880
55867,14881
20403,14882
15276,14883
8342,14884
9321,14885
7546,14886
5271,14887
5523,14888
7902,14889
4514,14890
6147,14891
8858,14892
6424,14893
7049,14894
7068,14895
21724,14896
8425,14897
6861,14898
5445,14899
8969,14900
6776,14901
6185,14902
6456,14903
9709,14904
7856,14905
7985,14906
9846,14907
5503,14908
9756,14909
15463,14910
30597,14911
13742,14912
8249,14913
9614,14914
8230,14915
12910,14916
8204,14917
12229,14918
8263,14919
8040,14920
7063,14921
18877,14922
66012,14923
1.0992e+05,14924
1.0159e+05,14925
5.1144e+05,14926
1.7742e+05,14927
3.6283e+05,14928
2.3186e+05,14929
2.3142e+05,14930
3.7647e+05,14931
3.4606e+05,14932
5.2907e+05,14933
5.8443e+05,14934
4.7878e+05,14935
2.3163e+05,14936
1.606e+05,14937
1.2344e+05,14938
1.137e+05,14939
1.2154e+05,14940
2.2672e+05,14941
1.2195e+05,14942
2.0185e+05,14943
1.0914e+05,14944
74470,14945
65953,14946
75706,14947
1.0701e+05,14948
95078,14949
56283,14950
1.289e+05,14951
97925,14952
83557,14953
44348,14954
48242,14955
1.0466e+05,14956
77289,14957
1.2951e+05,14958
68896,14959
81727,14960
78302,14961
78160,14962
96761,14963
65003,14964
46430,14965
63056,14966
75240,14967
66907,14968
75996,14969
54882,14970
1.0883e+05,14971
1.3779e+05,14972
1.3348e+05,14973
45087,14974
60107,14975
34045,14976
47990,14977
57774,14978
1.5028e+05,14979
1.9421e+05,14980
2.4474e+05,14981
2.5738e+05,14982
3.1614e+05,14983
3.3235e+05,14984
3.5444e+05,14985
8.8368e+05,14986
3.6439e+05,14987
4.0944e+05,14988
4.3518e+05,14989
4.7202e+05,14990
5.2223e+05,14991
5.3451e+05,14992
4.4371e+05,14993
4.2583e+05,14994
4.3082e+05,14995
4.515e+05,14996
4.1211e+05,14997
3.5736e+05,14998
3.4843e+05,14999
1.8172e+05,15000
9.548e+05,15001
5.0115e+05,15002
4.2625e+05,15003
3.6681e+05,15004
3.5931e+05,15005
3.3437e+05,15006
2.9643e+05,15007
2.424e+05,15008
2.1479e+05,15009
1.9987e+05,15010
1.7261e+05,15011
1.3049e+05,15012
1.5002e+05,15013
53286,15014
68283,15015
1.3481e+05,15016
83818,15017
49352,15018
66587,15019
79065,15020
1.5014e+05,15021
1.1116e+05,15022
1.4124e+05,15023
1.7659e+05,15024
75293,15025
65345,15026
1.187e+05,15027
1.2922e+05,15028
1.6215e+05,15029
1.8801e+05,15030
2.5123e+05,15031
2.3346e+05,15032
2.851e+05,15033
2.7542e+05,15034
2.761e+05,15035
2.6833e+05,15036
2.8084e+05,15037
3.0024e+05,15038
3.6747e+05,15039
4.1362e+05,15040
4.5946e+05,15041
4.7076e+05,15042
4.3301e+05,15043
3.783e+05,15044
3.7029e+05,15045
3.501e+05,15046
2.8820e+05,15047
2.1084e+05,15048
1.6038e+05,15049
1.4213e+05,15050
1.4081e+05,15051
1.3157e+05,15052
1.3521e+05,15053
1.9081e+05,15054
1.827e+05,15055
1.6542e+05,15056
1.6607e+05,15057
2.0802e+05,15058
2.3678e+05,15059
1.9107e+05,15060
7.0774e+05,15061
2.4027e+05,15062
1.9534e+05,15063
1.8505e+05,15064
1.5376e+05,15065
1.5951e+05,15066
1.5512e+05,15067
1.7323e+05,15068
1.9989e+05,15069
1.7208e+05,15070
1.6484e+05,15071
2.2178e+05,15072
4.5278e+05,15073
6.1084e+05,15074
4.2771e+05,15075
3.8674e+05,15076
3.8067e+05,15077
3.3577e+05,15078
2.6339e+05,15079
1.9326e+05,15080
1.0966e+05,15081
38759,15082
64878,15083
1.3355e+05,15084
1.8983e+05,15085
1.7055e+05,15086
2.271e+05,15087
1.5202e+05,15088
3.163e+05,15089
3.5426e+05,15090
3.3821e+05,15091
3.2289e+05,15092
2.6990e+05,15093
2.4252e+05,15094
1.6596e+05,15095
2.0798e+05,15096
1.7556e+05,15097
62766,15098
1.5618e+05,15099
1.2021e+05,15100
1.0324e+05,15101
89001,15102
76681,15103
1.0245e+05,15104
1.2632e+05,15105
1.4312e+05,15106
60687,15107
2.4786e+05,15108
5.8146e+05,15109
8.0039e+05,15110
8.4597e+05,15111
6.6505e+05,15112
3.1782e+05,15113
3.0218e+05,15114
5.4149e+05,15115
3.9028e+05,15116
2.2273e+05,15117
2.0223e+05,15118
2.7297e+05,15119
3.0908e+05,15120
8.14e+05,15121
2.0199e+05,15122
1.7982e+05,15123
2.0375e+05,15124
1.7762e+05,15125
58691,15126
44585,15127
37101,15128
29145,15129
22176,15130
38722,15131
51361,15132
25272,15133
24732,15134
21793,15135
73624,15136
51097,15137
51370,15138
46406,15139
1.3772e+05,15140
1.567e+05,15141
1.4928e+05,15142
2.2448e+05,15143
56592,15144
86468,15145
1.7137e+05,15146
1.6559e+05,15147
1.5252e+05,15148
21225,15149
46384,15150
1.2807e+05,15151
79167,15152
30721,15153
83012,15154
2.5785e+05,15155
2.362e+05,15156
91848,15157
37509,15158
35119,15159
43765,15160
45816,15161
68536,15162
95914,15163
1.2789e+05,15164
1.2666e+05,15165
1.1778e+05,15166
1.5558e+05,15167
1.9761e+05,15168
1.7887e+05,15169
1.6455e+05,15170
1.5603e+05,15171
1.1166e+05,15172
49630,15173
2.0615e+05,15174
1.9489e+05,15175
75904,15176
1.0104e+05,15177
54769,15178
63520,15179
55402,15180
5.6222e+05,15181
1.2587e+05,15182
2.2091e+05,15183
1.795e+05,15184
1.3791e+05,15185
1.7485e+05,15186
2.4413e+05,15187
1.1671e+05,15188
1.2553e+05,15189
1.5086e+05,15190
97436,15191
64840,15192
1.4399e+05,15193
52279,15194
63287,15195
2.7976e+05,15196
3.1738e+05,15197
4.2343e+05,15198
6.6221e+05,15199
5.9733e+05,15200
3.3318e+05,15201
2.9392e+05,15202
2.5151e+05,15203
47753,15204
40655,15205
31535,15206
27359,15207
11319,15208
20873,15209
19076,15210
75079,15211
21086,15212
34154,15213
15195,15214
18990,15215
22802,15216
22901,15217
29851,15218
16811,15219
6488,15220
8612,15221
5273,15222
7778,15223
17475,15224
12875,15225
50365,15226
14343,15227
11741,15228
76404,15229
1.6913e+05,15230
2.3837e+05,15231
2.2851e+05,15232
1.2431e+05,15233
84612,15234
81916,15235
83292,15236
24419,15237
73616,15238
69209,15239
1.1104e+05,15240
6.2772e+05,15241
97916,15242
70468,15243
59153,15244
65149,15245
83172,15246
43411,15247
46196,15248
32888,15249
24864,15250
19555,15251
29316,15252
10714,15253
30636,15254
50820,15255
54805,15256
21000,15257
84004,15258
1.1085e+05,15259
76983,15260
1.8083e+05,15261
1.361e+05,15262
42701,15263
1.0325e+05,15264
1.1268e+05,15265
96553,15266
1.1174e+05,15267
97564,15268
58749,15269
47398,15270
68748,15271
27079,15272
1.0476e+05,15273
1.2212e+05,15274
95376,15275
1.1060e+05,15276
1.3902e+05,15277
58306,15278
46138,15279
99284,15280
49644,15281
33486,15282
45982,15283
34591,15284
1.2805e+05,15285
1.1212e+05,15286
84092,15287
77825,15288
27704,15289
1.0217e+05,15290
1.6266e+05,15291
1.6927e+05,15292
2.491e+05,15293
2.3332e+05,15294
5.0052e+05,15295
4.7372e+05,15296
3.3623e+05,15297
1.8468e+05,15298
82675,15299
36770,15300
5.3257e+05,15301
27348,15302
24626,15303
15846,15304
34655,15305
27976,15306
33672,15307
36891,15308
1.0124e+05,15309
90715,15310
31952,15311
68002,15312
64383,15313
45194,15314
1.0086e+05,15315
60380,15316
35571,15317
27015,15318
26430,15319
8349,15320
18099,15321
17733,15322
14598,15323
18812,15324
33422,15325
21000,15326
14733,15327
7450,15328
9178,15329
33802,15330
47391,15331
24681,15332
34903,15333
12205,15334
45771,15335
97339,15336
2.0139e+05,15337
2.6584e+05,15338
4.4132e+05,15339
5.3883e+05,15340
5.7258e+05,15341
6.9351e+05,15342
7.4582e+05,15343
8.0257e+05,15344
7.1509e+05,15345
8.6095e+05,15346
7.0905e+05,15347
6.5464e+05,15348
8.7526e+05,15349
1.0999e+06,15350
1.2795e+06,15351
